phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7,phi_8,phi_9,phi_10,phi_11,phi_12,phi_13,phi_14,phi_15,phi_16,phi_17,phi_18,phi_19,phi_20,phi_21,max_fidelity,seed
0.011199127356380244,-3.443542128841134,0.031569105057495384,0.9195529788595529,-2.1382199411149063,-4.713128938985277,2.6156740673493823,-1.2117936193302206,1.6277787363536378,-1.476049563053907,-5.716146143284659,-0.0873157133947171,-0.9496254290516525,-0.11057353901659234,-0.03931515214553467,-1.5045863327293767,-0.049588616416303216,1.6884145851317935,-0.812848970781518,0.43422635841720475,0.035808908056132946,-0.02836294282744549,0.999668742017709,224512
0.15459772784843562,-3.6630221947611883,-0.6653166333817574,-7.1856989561444236,3.2943455421389336,0.7155555407216226,4.73435925492075,0.8591358875637081,0.4882845375480556,-4.923389010722957,-0.9273320197210567,0.6714021833037586,2.927045648636903,4.075482013618895,-0.3697161102546631,0.39414175366541293,0.7743972541993935,-0.5168485602690367,-0.8081332440044915,-6.3114904864228825,1.6042238375678564,1.157894233628419,0.999537726026948,224768
3.0979535669141445,2.8179011171401167,8.400094070452809,9.38995639303509,3.190927430710197,2.4154040058440365,-3.292204296716228,2.109099211252833,-3.089486371808053,3.7107708554994634,0.5289400891541989,-4.677265671755818,4.10380477770302,4.030528457196683,1.6077040665886522,-1.2041891695355527,-6.5241242243591975,3.665316522408134,4.042248832956482,8.135688456786502,2.377165756443276,-1.0484632735981838,0.9999635831470396,225024
0.38928863835582284,0.18180178404439495,-3.447569501481987,-0.02643105063532349,1.293355710981111,1.1329874748055921,0.1858533519575618,0.10603796215566548,-1.0452418305202156,-0.24976332724638695,6.3835058767664306,0.5241938142579379,0.85683884742058,-0.273635231970221,0.3395789671273394,-0.27243476228113234,4.767294956759975,-4.655002041015692,0.7310562943310153,-4.227494227682293,2.938444400153161,-2.713318567058999,0.9999975224454932,225280
-3.309949244127603,-2.138785978461656,-3.546820001491841,-7.901040504469151,2.6341513103054957,-0.1492675804367053,0.5251219758588912,-3.4753026657484503,0.956034445783021,2.92646909006638,-0.685465949507978,0.34082344532188463,-6.398936035556633,-1.5584778423900283,2.4099874489594013,1.0181475240946845,-1.194438533870944,-0.06053083147532451,-1.9213748040896943,-1.9905249354765822,-3.4758806649398037,-3.8418811338821905,0.999989390383255,225536
1.5500118220095245,2.422732075163937,-1.5712630738629354,-0.597082710489481,-1.5393900515888794,-2.3675393536694305,-3.496631798053912,-1.899586050896258,0.7192866922766075,-2.8870126815367283,-3.27093825619469,0.560938152779932,-0.9703938063059547,-0.922072890769938,0.5633722952013136,-0.18682587255781916,2.961723282704352,0.7356390417518676,-1.8542882323268683,0.39292233271476207,0.41438481630587637,-3.6512059851475422,0.9999288018616426,225792
-1.4495631722092808,-1.315932313054473,2.2346523189213627,4.33075043154135,-4.006983095840832,2.9221134545849337,0.22751548924232817,-0.3110939972455779,-0.2518383133110241,1.687169221069365,0.1758994757169232,3.4395165158283176,0.5380085490214591,0.8666041077560849,-1.6905365576085702,-0.1367553132098094,2.978875907097304,-0.18367430935243434,-2.73639177236216,-0.37024556487220694,-3.983364929891526,1.3704073628777804,0.9999998837741044,226048
0.0018275035634651464,0.854476416808651,1.6125918862859447,0.7484413540970501,0.6618886013672174,0.33068129814902414,-0.10342915733648848,0.012706079406308574,-0.0030818555000899674,-1.4607038777233243,-0.4303089509191884,3.393021955212336,0.05935061773958395,0.3978241781208643,-1.254883831211884,-4.935642266184469,0.004719216067398267,-0.175963111329781,-0.044885056803610865,0.1910316111214541,0.5813107196909763,-1.0305808355383896,0.9998856848801416,226304
-0.43307952425562923,-0.8996750258656855,0.06506066936701653,-0.11632402055955464,-2.1274567106012365,-0.7424895403342555,-1.965671263904571,-2.2582589934178445,-0.0176347704372432,0.8085906848744586,0.03885159648764566,-2.0460826619709453,-2.8841199925836745,-0.012352234576252752,-0.004947540955474014,-1.1957899221445916,3.2615727534230734,0.6277100297177319,-0.4472121231994511,0.003738163630906029,0.0032349040028115867,-4.6754264387093665,0.9999812441325064,226560
-4.181090896455634,1.683903835065819,-1.0569601679077354,-2.5269110679191034,2.595338547263307,2.7635918064396043,0.44837567971846887,-0.12842017064219188,0.38632479212850523,0.2613368468049769,2.256321207192142,1.4250966284107551,6.0620065675351515,-0.8674817645001887,-2.4536624160069263,1.1282172632671232,0.14378201422077366,0.8941489613976642,1.8665721425445412,-6.888235857666905,-1.47121774129407,1.215890795868457,0.9999960095677392,226816
0.2554726763458985,-0.006729975904893392,0.007223474245985662,-0.31703671165664016,0.9083403804897487,0.0005001314426623057,-0.07658642773065102,0.007957536975900667,0.7817671086165928,-1.4876683487865785,-0.035232963316648734,0.5269692038820448,1.7697263251963011,0.3785923415090126,2.9650824901576613,0.579849601936047,-1.7929214834277931,-0.052260211368987945,-1.2204713470584148,-4.533443496802834,-1.2029099092979065,-0.4283905947205702,0.9997899957155226,227072
1.4216116626795003,-0.10420930266235379,0.2540542544602476,2.1362273254512365,-4.012525949453024,-1.2967006414147233,-0.5377436082966752,3.8290664778450694,-1.498427755534527,0.004290158735750907,-1.2646257536205772,-1.900211987564876,0.4387364771194984,-3.072927465026117,-5.793087289835799,3.565012883292548,-3.162279158270622,-1.8421630149557053,2.046010883870944,-2.151222057091504,-0.39626893526627566,2.500116571861577,0.9998164646040842,227328
-4.491362598549653,3.4685049057553483,-3.8214374492148266,0.11605114852435483,6.032771717538781,-0.9164036711990294,5.987994282722853,-2.302643811499736,1.1682600406397434,-2.6342976818599935,-4.0162509379797955,3.8366792116518935,1.2327219167093344,5.244253091919681,-0.1656437562255434,-1.3754623021647692,-0.049997087193606786,2.086135050504966,-1.0849708767921429,4.230169517480161,2.2913610057050176,3.4383874144218716,0.9999765655173792,227584
0.3690134662367429,-2.0798130186783905,0.5458236363334442,4.38741566617352,0.6262909520831729,3.723187176253436,-0.46205845638336873,0.7340214518464782,-0.5642525316103331,7.019133842595604,1.1341054150627743,-2.887588633301469,-6.244521145750055,-1.164072982530916,-4.138813980700404,3.0285127047464107,1.9167944902861125,-2.07641981759608,-0.4282752330025067,0.5160346665678947,-6.503742739714522,0.9527993679743801,0.9996943672418428,227840
0.37983036550375104,0.38416710872306337,-1.9185502163023456,-1.1105006670991342,0.9007126871348743,-0.06994520347019692,-0.4682968402799054,-2.20172541035281,-1.0899126399412744,0.5812365513186118,0.7212658684150514,-4.9855615930199395,2.6888293123705003,1.7230561827591206,0.13129812471049915,1.283345026986592,0.5885834125531237,-0.28515010466635415,-2.6982526746520197,-0.7430877164591702,-0.06566700620767876,-0.6011149336805887,0.9998505597238052,228096
0.5713038194979492,3.1285792705801216,-0.024459433966223177,2.1992635180688764,-1.33811785608805,1.0268661338498781,2.32358603213992,1.735320838210233,-1.1819047201891362,1.8839180200480476,-1.1406466517452003,-2.153128469552515,-1.0412959702406352,-0.06615791014150993,-0.00836269892547897,0.11400160834075179,0.14447474215121883,-0.03959483403238958,0.06000465496192798,-0.011545811546623454,3.9911442258396033,-1.0546088957609037,0.9999856104843504,228352
0.5424630069930851,-0.8307092340020223,-2.199218912160852,2.8504378142490183,-0.9920918242974315,-1.4723464720871793,3.178993151356909,1.4963875364948873,-0.12622368679451593,0.24849789432357103,0.8281568761130643,2.8394941071103306,0.19175782082288664,2.201176333204787,-2.781638804624667,6.273200996739743,2.336434911603792,3.0933099215983835,-0.23102598813043532,0.05257601631002183,-0.7325424123722396,-2.9084738122891824,0.9998808402401792,228608
-0.3301873686884476,-2.200449673726499,-3.2795510544398168,-1.8364883680234572,0.4391930058708063,-5.325094556867554,6.9408986378541115,-0.12463260471326532,-10.843080566464232,-2.4371054217816543,-1.776640284905681,-1.6668947270065124,3.255002027983214,5.579107217849245,-2.034219783520595,-1.8168621514373247,-1.6332760781097209,-5.4652567350985075,-4.811101153896679,-4.277376558023317,-4.251235750684205,-1.795410973694943,0.9999988841348834,228864
-3.446575177766891,0.8737261078728558,0.4804955753624789,0.8736736913926852,1.0454402151139288,6.721988073312858,-7.42955194689594,3.9768180095546146,3.1143211611325006,1.7382067854157897,2.741536302545169,-2.104918897570556,3.0890225686462807,-0.4574414340767517,-2.194921588726757,-3.8664056930374864,-1.6926311566401084,-0.1965902788650166,0.846720642548833,3.0409308035805758,2.2964807133075698,7.475028175225117,0.9994254038801076,229120
-0.858483688888969,1.1307253646831759,0.06761379491408091,0.015464200601241125,-1.1757891403026677,-0.848260918383823,-0.008969527954763166,0.6227568982684779,1.2446590189841917,-0.15855704307712973,-0.04779898402368149,-0.005638080665322661,0.018100813171055424,-0.020486481848007387,2.7247308607301925,0.9339429478004795,-0.041235778307512724,0.6486818282910051,1.8749117029748779,-5.175849707681357,-1.4550519873555963,-1.636342462832086,0.9998836510565362,229376
-0.38437519563026573,2.694999735861884,1.4588272438837246,-0.7367106884361518,-3.096388148815514,0.08085878918782816,-7.59025478779685,1.8216241271820086,0.005660939698758878,-3.9213997250913892,-2.158863817554975,7.025566080572525,-12.024485864961667,-7.415274605414924,-3.68432237296354,4.85200000444382,4.351392881678037,2.267025090539029,5.560463907568979,-3.310345326539914,1.1457450332954902,-1.291877967540022,0.9999543217410346,229632
-0.0037694286290839174,-1.0216095431138588,-1.1619739180916009,4.937460323218721,-1.8369844589935191,-0.0007017649336749933,-0.0014138967093065677,-0.8835306727725575,0.36342582203702606,-0.0032533501519682543,-1.8200075339913286,-0.29238348554501775,0.2976921615085102,-2.1305220728011873,0.2567009739771682,0.004398970094970181,-3.21651960509548,-2.1961390647469545,-0.09700505601177348,0.00027750753152079284,-1.1523973097457294,2.1914112970775665,0.9994887303768776,229888
-9.566014709358575,-1.336340636146515,-3.456365629976418,0.04455176358557445,3.2048786721808233,1.0764845907095668,-2.6105277973350764,-3.7664744694652867,0.4171546359921443,0.33273058599724525,-2.221486248881715,2.4469089499341123,-7.675136893458906,1.5152657582548046,10.848235278484177,-0.0785320215762168,-2.188105835327525,-7.919728670790248,2.1370520241382365,-0.19798269184308953,10.94701049696988,-9.258335049011817,0.9995219272635528,230144
-0.4037014827503252,1.1274753566984057,-0.002785915157300426,0.43837601226376194,0.7489012491640433,-0.5748305301542267,0.032472924899832604,0.7360223603325293,0.34221497271997575,1.6261038350216583,-0.5014577205655812,-2.546945602106224,-5.1416823694493825,0.6189563334332101,0.11144466467262897,0.391371213890854,-0.0812704485551606,-0.48407453354250274,-0.027384373117208576,-0.26638140979599784,0.03222176395593769,-0.050375655150371935,0.99999873673604,230400
0.5231626523283661,-1.219005512034494,-0.2581088925856281,1.3535397229505537,1.469796983662948,0.23902560757961192,-1.0038381481741778,-1.4944137864671336,0.8245985456803566,-0.8533094427918526,-0.1552577694597587,0.4499913264738629,0.6651970506089692,1.1276384653989069,3.329845307175686,-3.5689933211043714,-1.0837968119407504,2.1191579210907543,1.6332442339299287,0.5369418406386267,2.2986419569892775,0.4256388513077732,0.9997737702367708,230656
0.1161456203491704,-0.42871907714545027,1.4502842786728183,2.9058181837478165,1.851686153312802,-0.0107868618860388,-0.9329909157586155,0.4621065193122257,-2.839124189440631,0.7589986135535716,-0.858659265329064,4.3156279009149845,0.7189049991885876,2.2676120697620004,-0.504278665106067,0.23969710374537104,0.300978160534884,0.7309307397472609,0.5744806936842632,2.2757270159012277,0.1445899673698614,-2.2879878973945473,0.9998373753699684,230912
0.7711403734968242,-2.248383941171549,-0.161043479898063,3.8489173416641145,1.7029726602502617,-0.00229389155912895,-0.004900755539662227,0.009746598919098688,-0.21298109391563427,-0.4620741734518096,2.2104708744509085,-0.10921309702661422,1.9772070455544004,0.38888733371953965,-1.177689627819233,0.3205300074674826,0.06451393116645393,0.005670009304192935,-0.005923788005306983,0.7557289622173188,0.2987371316574624,0.002266096838165713,0.9999898293428976,231168
-0.7429821552278625,0.783766925740984,2.246754217676923,-0.9687299945729262,-3.883614869947404,-2.4726493035331174,1.8841727844870775,-1.2866474357068576,3.511338700586171,-0.7654425803005936,-1.0396832320325704,2.934736583635726,-1.6138906400876218,2.017497465462165,0.7067673582188428,-1.8536129192802357,-2.158276512774377,1.6601118374027546,-1.0676071259962574,-0.30400564027573573,2.4560004928575903,1.1892934734774196,0.9999707134739736,231424
-0.8390106400942664,0.6581323326541012,-0.38145385961469425,-0.0339796407538617,1.532992073623737,1.1807816133922908,2.0626757707767114,-1.8723813165355303,-0.0186922849311567,0.06601182574043657,4.745671877583715,-2.560904296267451,0.5730137978061312,-0.1452831377190866,0.31532729717373426,-5.9708527492091354,-0.005774769303822174,0.020292634881343925,-0.41125662760995163,-3.093878143475505,-0.09254334413280099,-0.8629936988897386,0.9998677185919332,231680
3.4124524339310978,-0.4235832316521565,0.29656534548120406,-0.47102226871303016,1.3791379719614847,-1.7697410796075488,-2.574903042970817,0.11970598249861221,1.806576947824759,-1.7034690022079428,0.1952763215715057,0.13420600910876102,-0.018050072169755765,-1.2410414562214473,0.4322159911072816,-1.2955544929570881,0.08895483158928319,3.959593375100739,-2.497146160168555,0.4621582952157015,2.195037073859949,-0.36239182697537686,0.9999796739903656,231936
-2.319533241514312,-0.6933579027833419,-1.8935152980844177,-1.7441704696208218,2.509203601974026,0.45521516236575627,-3.675261353982283,0.3953124005820329,5.318461353595558,0.11003817796030967,5.966726019972959,-0.6680785562901232,2.7309059754541614,-0.001698009960253411,2.369912718333406,5.24935439836811,7.377131930530189,3.101444207712917,-4.922483021640891,-1.6553981906364197,-4.125768869077792,0.49797637077325624,0.9999397300067964,232192
-5.54268394947591,1.4872663654103002,2.767745029266139,3.5324010405454365,0.24954707116714203,1.968046631681906,-3.1020767014305854,-3.271785065480814,0.8304390346317262,1.8380189808635399,-4.132207565734821,0.012175017970544284,-1.4529922524992616,-2.387899306947081,6.22619055016132,3.7377291077957904,-0.7450172749907773,-3.3519120160776485,0.8067413113776944,-2.3320015332727584,6.448425657235363,0.4056007592892004,0.9999498635759234,232448
-1.7688267571084038,-0.7166080539330714,2.9358066140608003,0.5957807517749137,0.030297894350102307,-3.8879052353644106,-0.29823985210132686,-3.933084439665533,1.13799754602142,6.7226649791959625,0.3884384804459016,-1.5332331510873605,-1.1961966419826098,1.4325405025930085,0.42727040473936645,-4.639655669298074,1.274065681825094,0.045214960187472925,-2.3725668543749774,0.5229017393657136,-0.8204600941800744,1.544807521543593,0.9998102247172688,232704
0.3187184846775628,1.5382092629048696,6.671901971915666,0.8328664946697681,0.11127551860086829,-2.7750375318928238,-0.15120449677901932,-2.176884166832993,2.920770695491461,-1.6734257721240595,-0.4138835483388261,2.7340436517639644,0.6789858082280275,-4.047417184800156,-0.3215255865149524,1.8917520346245025,-0.8887948370710239,0.3408682884953802,0.6809550774718209,-1.6235288638959902,0.13247281685856047,-4.142676811251498,0.9999257764476218,232960
-1.2364544625038076,3.019640641076617,-2.7152813834560248,0.5672216065169786,2.4819850818236824,-0.38339391186119015,-0.06737591499507661,-0.953237537386786,-2.668518779245284,-0.17554669290863523,-1.6466065331880408,-0.1356787357801546,0.4953256285654089,1.7190778560357987,-2.922192190021374,-0.7011415228524147,1.119378073890567,-4.190715873025005,-0.7515601080029463,0.9505010613936878,-0.46435106771685986,1.4798745399358229,0.9996483065412384,233216
-0.47000169073400766,-0.29922477977059975,0.005068603067143877,1.061556010931691,0.1815572640517707,-0.07612170516145075,-1.2683488831107437,0.004318941778710875,1.3145000669594042,-0.6189890488280491,-0.0005925406878540972,-5.103582294296898,-0.054320114884481165,-0.006088452034687894,-2.4416435607303053,0.3904035678898316,0.47743627094875246,0.8095098396652741,-0.310570053686588,-0.0026221403634852855,1.3565327397697962,-0.007715318550848166,0.9999830627216648,233472
